run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,0.00888852309435606,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,0.019180813804268837,1776845459.8250818
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,0.10977520793676376,1776845505.1364224
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,0.009421036578714848,1776845556.7167
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.04450752213597298,1776845577.8158677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,0.007699532900005579,1776845599.7310836
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,0.20854853093624115,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,0.07860677689313889,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,0.10489793866872787,1776845656.4144995
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,0.02803853154182434,1776845675.4178636
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,0.043070729821920395,1776845697.126657
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.0038641509599983692,1776845721.6649158
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,0.0682905837893486,1776845745.131452
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,0.03100256435573101,1776845769.4255333
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,0.06826154887676239,1776845793.6501899
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,0.03253811597824097,1776845815.788007
